date,rho,psi,omega,rho_norm,psi_norm,omega_norm,stress,pi
2002-02-27,1.76,0.17,5058.5378,0.2615933412604042,0.16202821197102554,1.1945512893469692,0.05063165528481089,0.22230733692485785
2002-03-06,1.71,0.17,5054.9132,0.25416171224732453,0.16202821197102554,1.1936953561159538,0.04915800748575944,0.2224420163974216
2002-03-13,1.73,0.21,5051.9517,0.2571343638525564,0.2001524971406786,1.1929960110120383,0.06139883413814882,0.2226102323813617
2002-03-20,1.78,0.18,5087.5671,0.26456599286563603,0.17155928326343878,1.2014064299260985,0.054530338633568744,0.22275963056939888
2002-03-27,1.69,0.26,5082.1002,0.2511890606420926,0.24780785360274493,1.200115445712492,0.07470313246507117,0.22296429668574153
2002-04-03,1.81,0.27,5076.6313,0.2690249702734839,0.2573389248951582,1.198823989207747,0.08299530001537689,0.2231916810693453
2002-04-10,1.73,0.3,5082.5364,0.2571343638525564,0.285932138772398,1.2002184524098847,0.08824363560174858,0.22343344445455557
2002-04-17,1.73,0.27,5084.2902,0.2571343638525564,0.2573389248951582,1.2006326045095799,0.07944667676794354,0.22365110658268691
2002-04-24,1.76,0.25,5078.1859,0.2615933412604042,0.23827678231033164,1.1991911011100083,0.07474752357727558,0.22385589431851508
2002-05-01,1.88,0.18,5065.4707,0.2794292508917954,0.17155928326343878,1.1961884629653838,0.0573436983451473,0.2240130003413785
2002-05-08,1.71,0.17,5066.3882,0.25416171224732453,0.16202821197102554,1.196405126525351,0.04926959953760696,0.22414798554559112
2002-05-15,1.84,0.19,5083.672,0.27348394768133166,0.18109035455585207,1.200486619318548,0.059454466031330505,0.22431087449362216
2002-05-22,1.73,0.19,5090.7694,0.2571343638525564,0.18109035455585207,1.2021626388831366,0.055978166055413545,0.22446423933213014
2002-05-29,1.79,0.18,5087.5231,0.26605231866825196,0.17155928326343878,1.201396039521043,0.05483621459361142,0.2246144755364962
2002-06-05,1.7,0.17,5106.6519,0.2526753864447086,0.16202821197102554,1.2059132208898684,0.04937073975239443,0.22474973783718769
2002-06-12,1.75,0.18,5107.959,0.26010701545778825,0.17155928326343878,1.2062218867636918,0.053826171835945374,0.22489720680112177
2002-06-19,1.69,0.19,5119.723,0.2511890606420926,0.18109035455585207,1.2089999032426588,0.05499488610585382,0.22504787772195972
2002-06-26,1.78,0.19,5124.813,0.26456599286563603,0.18109035455585207,1.210201884191141,0.05798119517841175,0.2252067303114896
2002-07-03,1.71,0.17,5112.9419,0.25416171224732453,0.16202821197102554,1.2073985765216861,0.049722324845153244,0.22534295585901057
2002-07-10,1.74,0.17,5125.6845,0.2586206896551723,0.16202821197102554,1.2104076850549135,0.05072073956002649,0.225481916789312
2002-07-17,1.71,0.17,5125.8065,0.25416171224732453,0.16202821197102554,1.2104364948143858,0.04984743047567155,0.2256184850919851
2002-07-24,1.67,0.16,5154.0132,0.2482164090368608,0.15249714067861225,1.2170973820480888,0.04606992628595361,0.225744704068111
2002-07-31,1.76,0.14,5157.0425,0.2615933412604042,0.13343499809378573,1.2178127378216126,0.042508614598049055,0.22586116602591388
2002-08-07,1.71,0.2,5167.0978,0.25416171224732453,0.19062142584826533,1.2201872523660666,0.05911644706895115,0.22602312889459594
2002-08-14,1.78,0.12,5187.1641,0.26456599286563603,0.11437285550895919,1.2249258202062483,0.037065236272545134,0.22612467748712348
2002-08-21,1.72,0.17,5197.7415,0.25564803804994046,0.16202821197102554,1.2274236263525102,0.05084258018360428,0.22626397222735253
2002-08-28,1.8,0.18,5218.8747,0.26753864447086795,0.17155928326343878,1.2324141379007343,0.05656625373477433,0.22641894826498205
2002-09-04,1.74,0.18,5240.0884,0.2586206896551723,0.17155928326343878,1.2374236591672985,0.05490297829136985,0.22656936738358854
